input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,165,136,131622.93392215806,420.09653076822116,0,420.09653076822116,219.37155653693011,131842.305478695,1200,779.9034692317789,1669.5842961457145,436.50619415682036,1524.0822314267743
,166,135,131842.305478695,420.7966916528349,0,420.7966916528349,219.73717579782502,132062.0426544928,1200,779.2033083471651,1658.7068517007824,431.08533322606326,1515.011740625428
,167,134,132062.0426544928,421.4980194722562,0,421.4980194722562,220.1034044241547,132282.14605891696,1200,778.5019805277439,1647.8964738318773,425.7074554498101,1505.9939886819407
,168,133,132282.14605891696,422.20051617137665,0,422.20051617137665,220.47024343152827,132502.6163023485,1200,777.7994838286234,1637.1527620344812,420.37227891517335,1497.0286690627568
,169,132,132502.6163023485,422.904183698329,0,422.904183698329,220.8376938372475,132723.45399618574,1200,777.095816301671,1626.475318148766,415.0795234219826,1488.1154770081052
,170,131,132723.45399618574,423.6090240044928,0,423.6090240044928,221.2057566603096,132944.65975284606,1200,776.3909759955072,1615.8637463460434,409.82891047273586,1479.254109521798
,171,130,132944.65975284606,424.31503904450034,0,424.31503904450034,221.5744329214101,133166.23418576748,1200,775.6849609554997,1605.3176531152878,404.62016326260476,1470.4442653610863
,172,129,133166.23418576748,425.0222307762412,0,425.0222307762412,221.9437236429458,133388.1779094104,1200,774.9777692237587,1594.8366472497448,399.45300666950214,1461.6856450265775
,173,128,133388.1779094104,425.7306011608683,0,425.7306011608683,222.31362984901736,133610.49153925944,1200,774.2693988391318,1584.4203398336085,394.3271672442032,1452.9779507522076
,174,127,133610.49153925944,426.4401521628031,0,426.4401521628031,222.6841525654324,133833.17569182487,1200,773.5598478371969,1574.068344228779,389.2423732005255,1444.3208864952705
,175,126,133833.17569182487,427.15088574974106,0,427.15088574974106,223.05529281970814,134056.2309846446,1200,772.8491142502589,1563.7802760616964,384.19835440556466,1435.7141579265083
,176,125,134056.2309846446,427.8628038926573,0,427.8628038926573,223.4270516410743,134279.65803628566,1200,772.1371961073427,1553.5557532102468,379.1948423699877,1427.157472420251
,177,124,134279.65803628566,428.57590856581174,0,428.57590856581174,223.7994300604761,134503.45746634612,1200,771.4240914341883,1543.3943957907486,374.2315702383808,1418.6505390446216
,178,123,134503.45746634612,429.29020174675475,0,429.29020174675475,224.1724291105769,134727.6298954567,1200,770.7097982532453,1533.2958261450071,369.3082727796539,1410.193068551789
,179,122,134727.6298954567,430.0056854163326,0,430.0056854163326,224.54604982576117,134952.17594528245,1200,769.9943145836673,1523.259668827449,364.42468637749994,1401.7847733682825
,180,121,134952.17594528245,430.7223615586932,0,430.7223615586932,224.92029324213743,135177.0962385246,1200,769.2776384413069,1513.2855505923276,359.5805490209094,1393.425367585358
,181,120,135177.0962385246,431.440232161291,0,431.440232161291,225.295160397541,135402.39139892213,1200,768.5597678387089,1503.3731003810005,354.77560029474023,1385.1145669494204
,182,119,135402.39139892213,432.15929921489317,0,432.15929921489317,225.6706523315369,135628.06205125366,1200,767.8407007851068,1493.5219493092843,350.00958137034064,1376.852088852504
,183,118,135628.06205125366,432.8795647135846,0,432.8795647135846,226.04677008542276,135854.1088213391,1200,767.1204352864154,1483.7317306548766,345.2822349962273,1368.637652322801
,184,117,135854.1088213391,433.601030654774,0,433.601030654774,226.42351470223184,136080.53233604133,1200,766.3989693452261,1474.0020798448545,340.59330548881803,1360.4709780152484
,185,116,136080.53233604133,434.32369903919863,0,434.32369903919863,226.80088722673557,136307.33322326807,1200,765.6763009608014,1464.332634443242,335.94253872321485,1352.3517882021702
,186,115,136307.33322326807,435.0475718709306,0,435.0475718709306,227.1788887054468,136534.5121119735,1200,764.9524281290694,1454.7230341386496,331.32968212404415,1344.2798067639683
,187,114,136534.5121119735,435.77265115738214,0,435.77265115738214,227.55752018662253,136762.06963216013,1200,764.2273488426179,1445.172920731986,326.75448465634736,1336.2547591798702
,188,113,136762.06963216013,436.4989389093111,0,436.4989389093111,227.9367827202669,136990.0064148804,1200,763.5010610906888,1435.6819381242367,322.2166968165235,1328.2763725187287
,189,112,136990.0064148804,437.22643714082665,0,437.22643714082665,228.316677358134,137218.32309223854,1200,762.7735628591734,1426.2497323043178,317.7160706233276,1320.3443754298753
,190,111,137218.32309223854,437.9551478693947,0,437.9551478693947,228.69720515373092,137447.02029739227,1200,762.0448521306052,1416.875951336994,313.2523596089161,1312.458498134022
,191,110,137447.02029739227,438.6850731158437,0,438.6850731158437,229.07836716232046,137676.0986645546,1200,761.3149268841563,1407.5602453508707,308.825318809949,1304.618472414221
,192,109,137676.0986645546,439.4162149043701,0,439.4162149043701,229.46016444092433,137905.5588289955,1200,760.5837850956299,1398.3022665264514,304.4347047587395,1296.8240316068716
,193,108,137905.5588289955,440.148575262544,0,440.148575262544,229.84259804832587,138135.40142704383,1200,759.851424737456,1389.1016690842655,300.0802754744558,1289.0749105927803
,194,107,138135.40142704383,440.8821562213149,0,440.8821562213149,230.22566904507306,138365.6270960889,1200,759.117843778685,1379.9581092730634,295.76179045437567,1281.3708457882715
,195,106,138365.6270960889,441.6169598150171,0,441.6169598150171,230.6093784934815,138596.23647458237,1200,758.383040184983,1370.8712453580806,291.4790106651891,1273.7115751363508
,196,105,138596.23647458237,442.35298808137543,0,442.35298808137543,230.9937274576373,138827.23020204002,1200,757.6470119186246,1361.8407376093662,287.2316985343518,1266.0968380979157
,197,104,138827.23020204002,443.0902430615111,0,443.0902430615111,231.37871700340006,139058.6089190434,1200,756.909756938489,1352.8662482901816,283.01961794148883,1258.5263756430186
,198,103,139058.6089190434,443.82872679994693,0,443.82872679994693,231.7643481984057,139290.3732672418,1200,756.1712732000531,1343.947441645464,278.8425342098488,1250.999930242181
,199,102,139290.3732672418,444.56844134461346,0,444.56844134461346,232.1506221120697,139522.52388935388,1200,755.4315586553865,1335.083983890357,274.700214097806,1243.5172458577551
,200,101,139522.52388935388,445.3093887468545,0,445.3093887468545,232.5375398155898,139755.06142916947,1200,754.6906112531456,1326.2755431988044,270.5924257904111,1236.078067935334
,201,100,139755.06142916947,446.0515710614326,0,446.0515710614326,232.92510238194913,139987.9865315514,1200,753.9484289385674,1317.5217896922136,266.51893889099404,1228.6821433952155
,202,99,139987.9865315514,446.7949903465349,0,446.7949903465349,233.313310885919,140221.29984243732,1200,753.2050096534651,1308.822395428181,262.47952441281086,1221.3292206239107
,203,98,140221.29984243732,447.53964866377913,0,447.53964866377913,233.7021664040622,140455.00200884137,1200,752.4603513362208,1300.1770343892827,258.4739547707429,1214.0190494657018
,204,97,140455.00200884137,448.28554807821877,0,448.28554807821877,234.09167001473563,140689.09367885612,1200,751.7144519217812,1291.5853824719304,254.50200377304034,1206.7513812142504
,205,96,140689.09367885612,449.03269065834917,0,449.03269065834917,234.48182279809356,140923.5755016542,1200,750.9673093416509,1283.04711747529,250.56344661311675,1199.525968604251
,206,95,140923.5755016542,449.78107847611307,0,449.78107847611307,234.87262583609038,141158.4481274903,1200,750.2189215238869,1274.5619190902642,246.6580598613887,1192.3425658031347
,207,94,141158.4481274903,450.53071360690655,0,450.53071360690655,235.26408021248383,141393.71220770277,1200,749.4692863930934,1266.129468888539,242.78562145716296,1185.200928402818
,208,93,141393.71220770277,451.2815981295847,0,451.2815981295847,235.65618701283796,141629.36839471562,1200,748.7184018704153,1257.749450311692,238.94591070057226,1178.1008134115013
,209,92,141629.36839471562,452.0337341264674,0,452.0337341264674,236.04894732452607,141865.41734204016,1200,747.9662658735326,1249.4215486603644,235.13870824455532,1171.0419792455125
,210,91,141865.41734204016,452.7871236833449,0,452.7871236833449,236.44236223673363,142101.8597042769,1200,747.2128763166552,1241.1454510834933,231.3637960868843,1164.0241857211986
,211,90,142101.8597042769,453.54176888948376,0,453.54176888948376,236.8364328404615,142338.69613711737,1200,746.4582311105162,1232.920846567608,227.62095756223917,1157.0471940468615
,212,89,142338.69613711737,454.29767183763295,0,454.29767183763295,237.23116022852895,142575.9272973459,1200,745.702328162367,1224.747425926186,223.90997733432596,1150.110766814744
,213,88,142575.9272973459,455.05483462402896,0,455.05483462402896,237.6265454955765,142813.55384284147,1200,744.9451653759711,1216.6248817890712,220.23064138804244,1143.214667993057
,214,87,142813.55384284147,455.81325934840237,0,455.81325934840237,238.02258973806914,143051.57643257955,1200,744.1867406515976,1208.5529085919509,216.58273702168776,1136.358662918055
,215,86,143051.57643257955,456.5729481139831,0,456.5729481139831,238.41929405429926,143289.99572663385,1200,743.4270518860169,1200.531202565897,212.96605283921778,1129.5425182861577
,216,85,143289.99572663385,457.3339030275064,0,457.3339030275064,238.81665954438975,143528.81238617824,1200,742.6660969724936,1192.5594617269633,209.380378742546,1122.7660021461147
,217,84,143528.81238617824,458.09612619921893,0,458.09612619921893,239.21468731029708,143768.02707348854,1200,741.9038738007811,1184.6373858658435,205.82550592388617,1116.0288838912147
,218,83,143768.02707348854,458.8596197428843,0,458.8596197428843,239.61337845581426,144007.64045194435,1200,741.1403802571157,1176.7646765375905,202.30122685814277,1109.3309342515429
,219,82,144007.64045194435,459.62438577578905,0,459.62438577578905,240.01273408657391,144247.65318603092,1200,740.375614224211,1168.9410370513933,198.8073352953436,1102.6719252862788
,220,81,144247.65318603092,460.3904264187487,0,460.3904264187487,240.41275531005155,144488.06594134096,1200,739.6095735812513,1161.1661724604105,195.34362625311508,1096.0516303760387
,221,80,144488.06594134096,461.15774379611327,0,461.15774379611327,240.8134432355683,144728.87938457652,1200,738.8422562038868,1153.4397895516674,191.9098960092042,1089.469824215266
,222,79,144728.87938457652,461.9263400357734,0,461.9263400357734,241.2147989742942,144970.0941835508,1200,738.0736599642266,1145.761596836005,188.50594209403988,1082.9262828046585
,223,78,144970.0941835508,462.6962172691663,0,462.6962172691663,241.61682363925135,145211.71100719005,1200,737.3037827308337,1138.1313045380925,185.13156328334156,1076.4207834436454
,224,77,145211.71100719005,463.46737763128164,0,463.46737763128164,242.01951834531678,145453.73052553536,1200,736.5326223687184,1130.5486245864909,181.786559590766,1069.9531047229023
,225,76,145453.73052553536,464.23982326066704,0,464.23982326066704,242.4228842092256,145696.15340974458,1200,735.760176739333,1123.01327060378,178.47073226060056,1063.5230265169132
,226,75,145696.15340974458,465.0135562994348,0,465.0135562994348,242.82692234957432,145938.98033209416,1200,734.9864437005651,1115.5249578967382,175.18388376049703,1057.1303299765725
,227,74,145938.98033209416,465.78857889326724,0,465.78857889326724,243.2316338868236,146182.21196598097,1200,734.2114211067328,1108.0834034465793,171.92581777424684,1050.7747975218304
,228,73,146182.21196598097,466.56489319142264,0,466.56489319142264,243.63701994330162,146425.84898592427,1200,733.4351068085773,1100.6883258992448,168.6963391945989,1044.4562128343784
,229,72,146425.84898592427,467.34250134674164,0,467.34250134674164,244.04308164320713,146669.89206756747,1200,732.6574986532584,1093.3394455557552,165.4952541161202,1038.1743608503818
,230,71,146669.89206756747,468.1214055156529,0,468.1214055156529,244.44982011261249,146914.3418876801,1200,731.8785944843471,1086.0364843626112,162.32236982809445,1031.9290277532464
,231,70,146914.3418876801,468.901607858179,0,468.901607858179,244.85723647946682,147159.19912415955,1200,731.098392141821,1078.7791659022562,159.1774948074659,1025.7200009664343
,232,69,147159.19912415955,469.6831105379426,0,469.6831105379426,245.26533187359928,147404.46445603317,1200,730.3168894620574,1071.5672153835883,156.06043871182052,1019.5470691463148
,233,68,147404.46445603317,470.46591572217255,0,470.46591572217255,245.67410742672195,147650.13856345988,1200,729.5340842778274,1064.40035963253,152.9710123724098,1013.41002217506
,234,67,147650.13856345988,471.2500255817095,0,471.2500255817095,246.08356427243316,147896.22212773233,1200,728.7499744182905,1057.27832708265,149.90902778721386,1007.3086511535788
,235,66,147896.22212773233,472.0354422910124,0,472.0354422910124,246.49370354622056,148142.71583127853,1200,727.9645577089876,1050.200847765842,146.8742981140463,1001.2427483944931
,236,65,148142.71583127853,472.822168028164,0,472.822168028164,246.90452638546424,148389.620357664,1200,727.177831971836,1043.167653303052,143.8666376636965,995.2121074151532
,237,64,148389.620357664,473.61020497487766,0,473.61020497487766,247.31603392944004,148636.93639159345,1200,726.3897950251223,1036.1784768950647,140.88586189311417,989.2165229306934
,238,63,148636.93639159345,474.3995553165025,0,474.3995553165025,247.72822731932243,148884.66461891276,1200,725.6004446834975,1029.2330533133375,137.93178739863143,983.255790847127
,239,62,148884.66461891276,475.19022124202996,0,475.19022124202996,248.14110769818797,149132.80572661094,1200,724.80977875797,1022.331118890891,135.00423190922493,977.3297082544827
,240,61,149132.80572661094,475.9822049440999,0,475.9822049440999,248.55467621101826,149381.36040282197,1200,724.0177950559,1015.4724115132503,132.10301427981778,971.4380734199777
,241,60,149381.36040282197,476.7755086190068,0,476.7755086190068,248.9689340047033,149630.32933682666,1200,723.2244913809932,1008.656670609437,129.22795448461792,965.5806857812311
,242,59,149630.32933682666,477.5701344667051,0,477.5701344667051,249.38388222804446,149879.7132190547,1200,722.4298655332949,1001.8836371430169,126.37887361049869,959.7573459395173
,243,58,149879.7132190547,478.3660846908163,0,478.3660846908163,249.79952203175787,150129.51274108648,1200,721.6339153091837,995.1530536031938,123.55559385041312,953.9678556530562
,244,57,150129.51274108648,479.1633614986344,0,479.1633614986344,250.21585456847748,150379.72859565495,1200,720.8366385013655,988.464663995959,120.75793849685115,948.2120178303419
,245,56,150379.72859565495,479.9619671011321,0,479.9619671011321,250.63288099275826,150630.3614766477,1200,720.0380328988679,981.8182138352905,117.98573193533159,942.4896365235134
,246,55,150630.3614766477,480.76190371296724,0,480.76190371296724,251.0506024610795,150881.41207910876,1200,719.2380962870327,975.2134501344,115.23879963793206,936.800516921756
,247,54,150881.41207910876,481.5631735524888,0,481.5631735524888,251.46902013184794,151132.88109924062,1200,718.4368264475112,968.6501213970338,112.51696815685779,931.1444653447479
,248,53,151132.88109924062,482.365778841743,0,482.365778841743,251.88813516540105,151384.76923440603,1200,717.634221158257,962.1279776088221,109.8200651180469,925.5212892361399
,249,52,151384.76923440603,483.1697218064793,0,483.1697218064793,252.30794872401006,151637.07718313005,1200,716.8302781935207,955.6467702286783,107.14791921481267,919.930797157074
,250,51,151637.07718313005,483.9750046761568,0,483.9750046761568,252.72846197188343,151889.80564510194,1200,716.0249953238432,949.2062521802471,104.5003602015224,914.3727987797397
,251,50,151889.80564510194,484.78162968395037,0,484.78162968395037,253.1496760751699,152142.9553211771,1200,715.2183703160497,942.8061778434028,101.87721888731349,908.8471048809649
,252,49,152142.9553211771,485.589599066757,0,485.589599066757,253.57159220196186,152396.5269133791,1200,714.410400933243,936.4463030457949,99.27832712984588,903.3535273358464
,253,48,152396.5269133791,486.3989150652016,0,486.3989150652016,253.99421152229849,152650.5211249014,1200,713.6010849347983,930.1263850544451,96.70351782909009,897.891879111415
,254,47,152650.5211249014,487.2095799236437,0,487.2095799236437,254.417535208169,152904.93866010956,1200,712.7904200763563,923.8461825673886,94.15262492115193,892.4619742603379
,255,46,152904.93866010956,488.02159589018305,0,488.02159589018305,254.84156443351594,153159.78022454306,1200,711.9784041098169,917.605455705367,91.62548337213252,887.0636279146562
,256,45,153159.78022454306,488.83496521666666,0,488.83496521666666,255.26630037423845,153415.0465249173,1200,711.1650347833333,911.4039660035675,89.12192917202464,881.6966562795592
,257,44,153415.0465249173,489.6496901586944,0,489.6496901586944,255.6917442081955,153670.7382691255,1200,710.3503098413056,905.2414764034089,86.64179932864332,876.3608766271944
,258,43,153670.7382691255,490.46577297562555,0,490.46577297562555,256.1178971152092,153926.8561662407,1200,709.5342270243744,899.1177512443762,84.18493186159228,871.0561072905122
,259,42,153926.8561662407,491.28321593058496,0,491.28321593058496,256.54476027706784,154183.40092651776,1200,708.7167840694151,893.0325562559016,81.75116579626635,865.7821676571461
,260,41,154183.40092651776,492.1020212904692,0,492.1020212904692,256.9723348775296,154440.3732613953,1200,707.8979787095308,886.9856585492913,79.340341157886,860.5388781633293
,261,40,154440.3732613953,492.92219132595335,0,492.92219132595335,257.4006221023255,154697.7738834976,1200,707.0778086740467,880.9768266097004,76.95229896556927,855.326060287844
,262,39,154697.7738834976,493.74372831149657,0,493.74372831149657,257.82962313916266,154955.60350663678,1200,706.2562716885034,875.0058302881525,74.58688122643704,850.1435365460069
,263,38,154955.60350663678,494.56663452534906,0,494.56663452534906,258.25933917772795,155213.8628458145,1200,705.4333654746509,869.0724407936058,72.24393092975109,844.9911304836887
,264,37,155213.8628458145,495.39091224955797,0,495.39091224955797,258.6897714096908,155472.5526172242,1200,704.6090877504421,863.1764306850647,69.92329204108873,839.8686666713685
,265,36,155472.5526172242,496.2165637699739,0,496.2165637699739,259.120921028707,155731.67353825292,1200,703.7834362300262,857.3175738637367,67.62480949654943,834.7759706982202
,266,35,155731.67353825292,497.04359137625727,0,497.04359137625727,259.5527892304215,155991.22632748334,1200,702.9564086237427,851.4956455652347,65.34832919699531,829.7128691662363
,267,34,155991.22632748334,497.8719973618843,0,497.8719973618843,259.98537721247226,156251.2117046958,1200,702.1280026381157,845.7104223518241,63.09369800232565,824.6791896843822
,268,33,156251.2117046958,498.7017840241541,0,498.7017840241541,260.418686174493,156511.6303908703,1200,701.2982159758459,839.9616821047136,60.86076372578404,819.6747608627857
,269,32,156511.6303908703,499.5329536641944,0,499.5329536641944,260.8527173181172,156772.4831081884,1200,700.4670463358057,834.2492040163916,58.649375128298686,814.6994123069587
,270,31,156772.4831081884,500.365508586968,0,500.365508586968,261.2874718469807,157033.77058003537,1200,699.634491413032,828.572768583006,56.45938191285623,809.7529746120539
,271,30,157033.77058003537,501.1994511012796,0,501.1994511012796,261.72295096672565,157295.4935310021,1200,698.8005488987204,822.9321575967876,54.29063471890612,804.8352793571523
,272,29,157295.4935310021,502.03478351978174,0,502.03478351978174,262.15915588500354,157557.6526868871,1200,697.9652164802183,817.3271541385183,52.14298511680107,799.9461590995845
,273,28,157557.6526868871,502.8715081589814,0,502.8715081589814,262.5960878114785,157820.2487746986,1200,697.1284918410186,811.7575425700404,50.016285602265924,795.0854473692851
,274,27,157820.2487746986,503.70962733924637,0,503.70962733924637,263.033747957831,158083.28252265643,1200,696.2903726607536,806.2231085268116,47.91038959090102,790.2529786631779
,275,26,158083.28252265643,504.5491433848118,0,504.5491433848118,263.4721375377607,158346.7546601942,1200,695.4508566151882,800.7236389105005,45.82515141271679,785.4485884395949
,276,25,158346.7546601942,505.3900586237865,0,505.3900586237865,263.91125776699033,158610.6659179612,1200,694.6099413762136,795.2589218816267,43.76042630670017,780.6721131127267
,277,24,158610.6659179612,506.2323753881595,0,506.2323753881595,264.3511098632687,158875.01702782445,1200,693.7676246118406,789.8287468522416,41.71607041541259,775.923390047104
,278,23,158875.01702782445,507.0760960138064,0,507.0760960138064,264.7916950463741,159139.80872287083,1200,692.9239039861936,784.4329044786515,39.69194077961831,771.2022575521121
,279,22,159139.80872287083,507.9212228404961,0,507.9212228404961,265.2330145381181,159405.04173740896,1200,692.0787771595039,779.0711866541848,37.68789533294637,766.508554876536
,280,21,159405.04173740896,508.76775821189693,0,508.76775821189693,265.67506956234826,159670.7168069713,1200,691.232241788103,773.743386501997,35.70379289658064,761.8421222031368
,281,20,159670.7168069713,509.6157044755834,0,509.6157044755834,266.1178613449522,159936.83466831624,1200,690.3842955244165,768.4492983679208,33.73949317398282,757.2028006432599
,282,19,159936.83466831624,510.4650639830427,0,510.4650639830427,266.5613911138604,160203.3960594301,1200,689.5349360169573,763.1887178133547,31.79485674564509,752.5904322314731
,283,18,160203.3960594301,511.31583908968105,0,511.31583908968105,267.00566009905015,160470.40171952912,1200,688.684160910319,757.9614416081937,29.869745063873808,748.0048599202357
,284,17,160470.40171952912,512.1680321548305,0,512.1680321548305,267.45066953254855,160737.85238906168,1200,687.8319678451695,752.7672677238003,27.964020447602422,743.4459275745994
,285,16,160737.85238906168,513.0216455417552,0,513.0216455417552,267.89642064843616,161005.74880971012,1200,686.9783544582448,747.6059953260171,26.07754607723652,738.9134799669383
,286,15,161005.74880971012,513.8766816176582,0,513.8766816176582,268.3429146828502,161274.09172439296,1200,686.1233183823418,742.4774247682174,24.210185989526224,734.4073627717087
,287,14,161274.09172439296,514.7331427536875,0,514.7331427536875,268.7901528739883,161542.88187726695,1200,685.2668572463125,737.3813575843982,22.361805072470844,729.9274225602412
,288,13,161542.88187726695,515.5910313249437,0,515.5910313249437,269.2381364621116,161812.12001372906,1200,684.4089686750563,732.3175964823103,20.53226906025114,725.4735067955598
,289,12,161812.12001372906,516.4503497104853,0,516.4503497104853,269.6868666895484,162081.80688041862,1200,683.5496502895147,727.2859453366309,18.72144452819262,721.0454638272333
,290,11,162081.80688041862,517.3111002933362,0,517.3111002933362,270.1363448006977,162351.94322521932,1200,682.6888997066638,722.2862091821736,16.929198887756996,716.6431428862546
,291,10,162351.94322521932,518.1732854604917,0,518.1732854604917,270.58657204203223,162622.52979726135,1200,681.8267145395083,717.3181942071373,15.155400381563112,712.2663940799496
,292,9,162622.52979726135,519.0369076029258,0,519.0369076029258,271.03754966210226,162893.56734692346,1200,680.9630923970742,712.3817077463954,13.39991807843748,707.9150683869162
,293,8,162893.56734692346,519.9019691155975,0,519.9019691155975,271.48927891153915,163165.056625835,1200,680.0980308844025,707.4765582748216,11.662621868491755,703.5890176519911
,294,7,163165.056625835,520.7684723974567,0,520.7684723974567,271.9417610430583,163436.99838687805,1200,679.2315276025433,702.6025554006578,9.943382458231497,699.2880945812474
,295,6,163436.99838687805,521.6364198514525,0,521.6364198514525,272.39499731146344,163709.39338418952,1200,678.3635801485475,697.7595098589142,8.24207136569035,695.0121527370173
,296,5,163709.39338418952,522.5058138845383,0,522.5058138845383,272.8489889736492,163982.24237316317,1200,677.4941861154617,692.9472335048138,6.558560915595251,690.7610465329487
,297,4,163982.24237316317,523.3766569076791,0,523.3766569076791,273.3037372886053,164255.54611045177,1200,676.6233430923209,688.1655393072704,4.892724234557903,686.5346312290844
,298,3,164255.54611045177,524.2489513358586,0,524.2489513358586,273.75924351741963,164529.3053539692,1200,675.7510486641414,683.4142413424056,3.2444352462951542,682.3327629269738
,299,2,164529.3053539692,525.1226995880851,0,525.1226995880851,274.215508923282,164803.52086289247,1200,674.8773004119149,678.6931547871035,1.6135686668765743,678.1552985648113
,300,1,164803.52086289247,525.9979040873985,164803.52086289247,165329.51876697986,0,0,1200,0,0.0,0.0,0.0
