input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,333,28,174113.64169794097,555.7127064192616,0,555.7127064192616,290.1894028299016,174403.83110077088,1200,644.2872935807384,750.2276499487481,46.22513304619622,734.8192722666827
,334,27,174403.83110077088,556.6388942632938,0,556.6388942632938,290.67305183461815,174694.5041526055,1200,643.3611057367062,744.9371856028969,44.26842942792831,730.181042460254
,335,26,174694.5041526055,557.5666257537326,0,557.5666257537326,291.1575069210092,174985.66165952652,1200,642.4333742462674,739.6807183295491,42.33168507506423,725.570156637861
,336,25,174985.66165952652,558.4959034633222,0,558.4959034633222,291.64276943254424,175277.30442895906,1200,641.5040965366778,734.4580401248423,40.414758081809595,720.9864540975725
,337,24,175277.30442895906,559.4267299690944,0,559.4267299690944,292.1288407149318,175569.433269674,1200,640.5732700309056,729.2689442212375,38.51750743455534,716.4297750763857
,338,23,175569.433269674,560.3591078523762,0,560.3591078523762,292.6157221161233,175862.0489917901,1200,639.6408921476238,724.1132250803024,36.63979300655154,711.8999607447852
,339,22,175862.0489917901,561.2930396987967,0,561.2930396987967,293.10341498631686,176155.1524067764,1200,638.7069603012033,718.9906783855386,34.78147555261373,707.396853201334
,340,21,176155.1524067764,562.2285280982948,0,562.2285280982948,293.59192067796073,176448.74432745436,1200,637.7714719017052,713.9011010352467,32.942416703858356,702.920295467294
,341,20,176448.74432745436,563.1655756451252,0,563.1655756451252,294.0812405457573,176742.82556800012,1200,636.8344243548748,708.8442911354359,31.122478962470353,698.4701314812792
,342,19,176742.82556800012,564.1041849378671,0,564.1041849378671,294.5713759466669,177037.39694394678,1200,635.8958150621329,703.8200479927713,29.32152569650006,694.0462060939379
,343,18,177037.39694394678,565.0443585794302,0,565.0443585794302,295.0623282399113,177332.45927218668,1200,634.9556414205698,698.828172107565,27.539421134691395,689.6483650626678
,344,17,177332.45927218668,565.9860991770626,0,565.9860991770626,295.5540987869778,177628.01337097367,1200,634.0139008229374,693.8684651668052,25.776030361339167,685.2764550463588
,345,16,177628.01337097367,566.9294093423576,0,566.9294093423576,296.0466889516228,177924.06005992528,1200,633.0705906576424,688.9407300372274,24.031219311177693,680.9303236001681
,346,15,177924.06005992528,567.8742916912615,0,567.8742916912615,296.5401000998755,178220.60016002515,1200,632.1257083087385,684.044770758423,22.304854764296863,676.609819170324
,347,14,178220.60016002515,568.8207488440803,0,568.8207488440803,297.0343336000419,178517.6344936252,1200,631.1792511559197,679.1803925359917,20.596804341091286,672.3147910889613
,348,13,178517.6344936252,569.7687834254872,0,569.7687834254872,297.5293908227087,178815.16388444792,1200,630.2312165745128,674.3474017347288,18.906936497234938,668.0450895689838
,349,12,178815.16388444792,570.7183980645297,0,570.7183980645297,298.02527314074655,179113.18915758867,1200,629.2816019354703,669.5456058718554,17.235120518688376,663.8005656989593
,350,11,179113.18915758867,571.6695953946372,0,571.6695953946372,298.52198192931445,179411.71113951798,1200,628.3304046053628,664.7748136102862,15.581226516733324,659.5810714380417
,351,10,179411.71113951798,572.6223780536283,0,572.6223780536283,299.01951856586334,179710.73065808383,1200,627.3776219463717,660.0348347519354,13.945125423036245,655.3864596109233
,352,9,179710.73065808383,573.5767486837176,0,573.5767486837176,299.51788443013976,180010.24854251396,1200,626.4232513162824,655.3254802310634,12.326688984741594,651.2165839028162
,353,8,180010.24854251396,574.5327099315238,0,574.5327099315238,300.0170809041899,180310.26562341815,1200,625.4672900684762,650.6465621076592,10.72578975959243,647.0712988544617
,354,7,180310.26562341815,575.4902644480763,0,575.4902644480763,300.5171093723636,180610.7827327905,1200,624.5097355519237,645.9978935608636,9.142301111080712,642.95045985717
,355,6,180610.7827327905,576.4494148888231,0,576.4494148888231,301.0179712213175,180911.80070401184,1200,623.5505851111769,641.3792888824289,7.576097203624784,638.8539231478874
,356,5,180911.80070401184,577.4101639136378,0,577.4101639136378,301.51966784001974,181213.32037185185,1200,622.5898360863622,636.7905634702158,6.027052997775769,634.7815458042905
,357,4,181213.32037185185,578.3725141868272,0,578.3725141868272,302.0222006197531,181515.3425724716,1200,621.6274858131728,632.23153382173,4.49504424545168,630.7331857399128
,358,3,181515.3425724716,579.3364683771385,0,579.3364683771385,302.52557095411936,181817.8681434257,1200,620.6635316228615,627.7020175276933,2.979947485198977,626.7087016992937
,359,2,181817.8681434257,580.302029157767,0,580.302029157767,303.02978023904285,182120.89792366474,1200,619.697970842233,623.201833265655,1.4816400374819239,622.707953253161
,360,1,182120.89792366474,581.2691992063634,182120.89792366474,182702.16712287112,0,0,1200,0,0.0,0.0,0.0
