input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,166,15,151358.6670767328,422.54294558921237,0,422.54294558921237,378.39666769183196,151737.0637444246,1200,777.4570544107876,841.3127730271024,27.4329400879881,832.1684596644396
,167,14,151737.0637444246,423.5993029531854,0,423.5993029531854,379.3426593610615,152116.40640378566,1200,776.4006970468147,835.4459200294762,25.335708070368355,827.00068400602
,168,13,152116.40640378566,424.6583012105683,0,424.6583012105683,380.29101600946416,152496.69741979512,1200,775.3416987894317,829.615617704692,23.26025096368238,821.8622007167978
,169,12,152496.69741979512,425.71994696359474,0,425.71994696359474,381.2417435494878,152877.93916334462,1200,774.2800530364052,823.8216493701228,21.206420127736862,816.7528426608771
,170,11,152877.93916334462,426.7842468310037,0,426.7842468310037,382.19484790836157,153260.134011253,1200,773.2157531689963,818.0637995964798,19.17406782821456,811.6724436537417
,171,10,153260.134011253,427.85120744808125,0,427.85120744808125,383.1503350281325,153643.2843462811,1200,772.1487925519187,812.3418542006534,17.16304723138967,806.6208384568569
,172,9,153643.2843462811,428.9208354667014,0,428.9208354667014,384.1082108657028,154027.3925571468,1200,771.0791645332986,806.6556002385997,15.173212398875904,801.5978627723077
,173,8,154027.3925571468,429.9931375553682,0,429.9931375553682,385.06848139286706,154412.46103853968,1200,770.0068624446318,801.004825998263,13.204418282401889,796.6033532374623
,174,7,154412.46103853968,431.0681203992566,0,431.0681203992566,386.0311525963492,154798.49219113603,1200,768.9318796007434,795.389320992541,11.256520718618674,791.637147419668
,175,6,154798.49219113603,432.14579070025474,0,432.14579070025474,386.9962304778401,155185.48842161387,1200,767.8542092997452,789.8088759522883,9.3293764239354,786.6990838109765
,176,5,155185.48842161387,433.2261551770054,0,433.2261551770054,387.9637210540347,155573.4521426679,1200,766.7738448229945,784.2632828193614,7.422842989385742,781.7890018228995
,177,4,155573.4521426679,434.3092205649479,0,434.3092205649479,388.93363035666977,155962.38577302458,1200,765.690779435052,778.7523347397013,5.536778875523169,776.9067417811935
,178,3,155962.38577302458,435.3949936163603,0,435.3949936163603,389.90596443256146,156352.29173745716,1200,764.6050063836396,773.2758260564559,3.671043407344854,772.0521449206743
,179,2,156352.29173745716,436.4834811004012,0,436.4834811004012,390.8807293436429,156743.1724668008,1200,763.5165188995989,767.8335523031427,1.825496769245433,767.2250533800609
,180,1,156743.1724668008,437.57468980315224,156743.1724668008,157180.74715660396,0,0,1200,0,0.0,0.0,0.0
