input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,334,27,303885.8316062667,898.995585168539,0,898.995585168539,1012.9527720208891,304898.7843782876,1200,301.00441483146096,348.5280344726973,20.71152977176493,341.62419121544235
,335,26,304898.7843782876,901.9922371191009,0,901.9922371191009,1016.3292812609587,305915.1136595486,1200,298.0077628808991,343.1182204289197,19.636543296025593,336.57270599691117
,336,25,305915.1136595486,904.9988779094979,0,904.9988779094979,1019.7170455318286,306934.8307050804,1200,295.0011220905021,337.7467846814158,18.58507069170109,331.55176111751547
,337,24,306934.8307050804,908.0155408358629,0,908.0155408358629,1023.1161023502681,307957.9468074307,1200,291.9844591641371,332.41349307841995,17.556951098016697,326.56117604574774
,338,23,307957.9468074307,911.0422593053158,0,911.0422593053158,1026.5264893581025,308984.4732967888,1200,288.95774069468416,327.1181128270565,16.552024638616373,321.60077128085106
,339,22,308984.4732967888,914.0790668363335,0,914.0790668363335,1029.9482443226295,310014.4215411114,1200,285.9209331636665,321.8604124856028,15.570132415846516,316.6703683469873
,340,21,310014.4215411114,917.1259970591212,0,917.1259970591212,1033.3814051370382,311047.80294624844,1200,282.87400294087877,316.6401619557938,14.611116505071706,311.7697897874366
,341,20,311047.80294624844,920.1830837159849,0,920.1830837159849,1036.8260098208282,312084.6289560693,1200,279.81691628401506,311.45713247517216,13.674819949022918,306.8988591588312
,342,19,312084.6289560693,923.2503606617049,0,923.2503606617049,1040.282096520231,313124.91105258954,1200,276.7496393382951,306.31109660947993,12.761086752178201,302.0574010254205
,343,18,313124.91105258954,926.3278618639107,0,926.3278618639107,1043.749703508632,314168.66075609816,1200,273.6721381360893,301.2018282450946,11.869761875175087,297.24524095336955
,344,17,314168.66075609816,929.4156214034571,0,929.4156214034571,1047.228869186994,315215.88962528517,1200,270.58437859654293,296.1291025815069,11.000691229254926,292.4622055050886
,345,16,315215.88962528517,932.513673474802,0,932.513673474802,1050.719632084284,316266.6092573695,1200,267.486326525198,291.09269612384173,10.153721670739415,287.70812223359525
,346,15,316266.6092573695,935.6220523863847,0,935.6220523863847,1054.2220308578983,317320.8312882274,1200,264.37794761361533,286.0923866754208,9.328700995537517,282.9828196769083
,347,14,317320.8312882274,938.7407925610061,0,938.7407925610061,1057.7361042940913,318378.5673925215,1200,261.25920743899394,281.127953330368,8.525477933684869,278.28612735247304
,348,13,318378.5673925215,941.8699285362094,0,941.8699285362094,1061.261891308405,319439.8292838299,1200,258.1300714637906,276.19917646625595,7.743902143913502,273.6178757516181
,349,12,319439.8292838299,945.0094949646634,0,945.0094949646634,1064.7994309460996,320504.628714776,1200,254.99050503533658,271.3058377367945,6.983824208253111,268.97789633404346
,350,11,320504.628714776,948.1595266145457,0,948.1595266145457,1068.3487623825868,321572.9774771586,1200,251.8404733854543,266.4477200645603,6.245095626662675,264.36602152233945
,351,10,321572.9774771586,951.3200583699274,0,951.3200583699274,1071.909924923862,322644.88740208244,1200,248.67994163007256,261.62460763376794,5.52756881169271,259.782084696537
,352,9,322644.88740208244,954.4911252311605,0,954.4911252311605,1075.4829580069415,323720.3703600894,1200,245.50887476883952,256.8362858830809,4.831097083178626,255.22592018868804
,353,8,323720.3703600894,957.6727623152644,0,957.6727623152644,1079.0679012002981,324799.43826128973,1200,242.32723768473556,252.08254149846448,4.155534662963284,250.6973632774767
,354,7,324799.43826128973,960.8650048563154,0,960.8650048563154,1082.6647942042991,325882.103055494,1200,239.1349951436846,247.3631624060785,3.5007366696505855,246.19625018286163
,355,6,325882.103055494,964.0678882058364,0,964.0678882058364,1086.2736768516468,326968.37673234567,1200,235.93211179416357,242.6779377652098,2.8665591133882984,241.72241806074703
,356,5,326968.37673234567,967.2814478331892,0,967.2814478331892,1089.894589107819,328058.2713214535,1200,232.7185521668108,238.02665796124526,2.252858890681395,237.27570499768478
,357,4,328058.2713214535,970.5057193259665,0,970.5057193259665,1093.5275710715118,329151.798892525,1200,229.49428067403346,233.40911459868417,1.65949377923409,232.85595000560613
,358,3,329151.798892525,973.7407383903865,0,973.7407383903865,1097.1726629750835,330248.9715555001,1200,226.25926160961353,228.8251004941907,1.0863224328221648,228.4629930165833
,359,2,330248.9715555001,976.9865408516878,0,976.9865408516878,1100.8299051850004,331349.8014606851,1200,223.01345914831222,224.27440966968496,0.5332043761937726,224.09667487762036
,360,1,331349.8014606851,980.2431626545267,331349.8014606851,332330.0446233396,0,0,1200,0,0.0,0.0,0.0
