input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,166,15,173744.06774237167,485.03552244745424,0,485.03552244745424,579.1468924745723,174323.21463484626,1200,714.9644775525458,773.6874259652477,25.227859939612102,765.2781393187104
,167,14,174323.21463484626,486.65230752227916,0,486.65230752227916,581.0773821161542,174904.2920169624,1200,713.3476924777208,767.5977385257531,23.278146140299896,759.8383564789865
,168,13,174904.2920169624,488.2744818806867,0,488.2744818806867,583.014306723208,175487.3063236856,1200,711.7255181193133,761.5463043876653,21.351765543578836,754.4290492064723
,169,12,175487.3063236856,489.9020634869556,0,489.9020634869556,584.9576877456187,176072.26401143122,1200,710.0979365130444,755.5328992118458,19.44856401050356,749.050044541678
,170,11,176072.26401143122,491.53507036524553,0,491.53507036524553,586.9075467047708,176659.171558136,1200,708.4649296347545,749.5572999418541,17.568388330235024,743.7011704984425
,171,10,176659.171558136,493.17352059979635,0,493.17352059979635,588.8639051937868,177248.03546332978,1200,706.8264794002037,743.6192847966845,15.71108621467775,738.3822560584586
,172,9,177248.03546332978,494.81743233512896,0,494.81743233512896,590.8267848777659,177838.86224820756,1200,705.182567664871,737.7186332635481,13.87650629315084,733.0931311658312
,173,8,177838.86224820756,496.4668237762461,0,496.4668237762461,592.7962074940252,178431.65845570157,1200,703.5331762237539,731.8551260906909,12.064498107084319,727.8336267216628
,174,7,178431.65845570157,498.12171318883355,0,498.12171318883355,594.7721948523387,179026.4306505539,1200,701.8782868111664,726.0285452802572,10.274912104750854,722.6035745786735
,175,6,179026.4306505539,499.78211889946294,0,499.78211889946294,596.7547688351797,179623.18541938908,1200,700.217881100537,720.238674081189,8.507599636023144,717.4028075358478
,176,5,179623.18541938908,501.4480592957945,0,501.4480592957945,598.7439513979637,180221.92937078705,1200,698.5519407042054,714.485296982168,6.762412947164478,712.2311593331133
,177,4,180221.92937078705,503.11955282678053,0,503.11955282678053,600.7397645692902,180822.66913535635,1200,696.8804471732194,708.7681997045972,5.039205175646401,707.0884646460485
,178,3,180822.66913535635,504.7966180028698,0,504.7966180028698,602.7422304511879,181425.41136580755,1200,695.2033819971302,703.0871691956207,3.3378303449975135,701.9745590806216
,179,2,181425.41136580755,506.47927339621276,0,506.47927339621276,604.7513712193586,182030.1627370269,1200,693.5207266037872,697.441993621184,1.658143359680821,696.889279167957
,180,1,182030.1627370269,508.1675376408668,182030.1627370269,182538.33027466777,0,0,1200,0,0.0,0.0,0.0
