input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,335,26,304898.7843782876,973.1352868073681,0,973.1352868073681,1016.3292812609587,305915.1136595486,1200,226.86471319263194,261.2060032136914,14.948733952034488,256.2230918963466
,336,25,305915.1136595486,976.379071096726,0,976.379071096726,1019.7170455318286,306934.8307050804,1200,223.62092890327403,256.02360150135837,14.088118520905851,251.32756199438975
,337,24,306934.8307050804,979.6336680003817,0,979.6336680003817,1023.1161023502681,307957.9468074307,1200,220.3663319996183,250.8789076876635,13.250571368223746,246.46205056492227
,338,23,307957.9468074307,982.8991135603831,0,982.8991135603831,1026.5264893581025,308984.4732967888,1200,217.10088643961694,245.77168998648347,12.435933409414645,241.62637885001192
,339,22,308984.4732967888,986.1754439389177,0,986.1754439389177,1029.9482443226295,310014.4215411114,1200,213.82455606108226,240.70171796052452,11.644046536896653,236.8203691148923
,340,21,310014.4215411114,989.462695418714,0,989.462695418714,1033.3814051370382,311047.80294624844,1200,210.53730458128598,235.66876251363303,10.874753614399353,232.04384464216656
,341,20,311047.80294624844,992.760904403443,0,992.760904403443,1036.8260098208282,312084.6289560693,1200,207.23909559655704,230.67259588314968,10.127898471316122,227.2966297260443
,342,19,312084.6289560693,996.0701074181212,0,996.0701074181212,1040.282096520231,313124.91105258954,1200,203.9298925818788,225.7129916323076,9.403325897088656,222.57854966661137
,343,18,313124.91105258954,999.390341109515,0,999.390341109515,1043.749703508632,314168.66075609816,1200,200.60965889048498,220.78972464267352,8.700881635623638,217.8894307641323
,344,17,314168.66075609816,1002.7216422465467,0,1002.7216422465467,1047.228869186994,315215.88962528517,1200,197.2783577534533,215.9025711066307,8.020412379740975,213.2291003133837
,345,16,315215.88962528517,1006.0640477207019,0,1006.0640477207019,1050.719632084284,316266.6092573695,1200,193.93595227929814,211.05130851990495,7.361765765654162,208.59738659802022
,346,15,316266.6092573695,1009.4175945464376,0,1009.4175945464376,1054.2220308578983,317320.8312882274,1200,190.5824054535624,206.235715674133,6.724790367481532,203.99411888497247
,347,14,317320.8312882274,1012.7823198615926,0,1012.7823198615926,1057.7361042940913,318378.5673925215,1200,187.21768013840745,201.45557264947294,6.109335691789433,199.41912741887646
,348,13,318378.5673925215,1016.1582609277978,0,1016.1582609277978,1061.261891308405,319439.8292838299,1200,183.84173907220224,196.7106608072564,5.515252172165916,194.87224341653445
,349,12,319439.8292838299,1019.5454551308904,0,1019.5454551308904,1064.7994309460996,320504.628714776,1200,180.45454486910955,192.00076278268122,4.942391163826031,190.3532990614059
,350,11,320504.628714776,1022.9439399813268,0,1022.9439399813268,1068.3487623825868,321572.9774771586,1200,177.05606001867318,187.3256624775476,4.390604938247392,185.86212749813183
,351,10,321572.9774771586,1026.353753114598,0,1026.353753114598,1071.909924923862,322644.88740208244,1200,173.64624688540198,182.6851450530334,3.859746677836462,181.39856282708791
,352,9,322644.88740208244,1029.7749322916466,0,1029.7749322916466,1075.4829580069415,323720.3703600894,1200,170.22506770835344,178.07899692251164,3.3496704706256324,176.96244009896975
,353,8,323720.3703600894,1033.2075153992855,0,1033.2075153992855,1079.0679012002981,324799.43826128973,1200,166.7924846007145,173.50700574440665,2.8602313049999424,172.55359530940666
,354,7,324799.43826128973,1036.6515404506165,0,1036.6515404506165,1082.6647942042991,325882.103055494,1200,163.3484595493835,168.96896041509382,2.391285064454358,168.17186539360904
,355,6,325882.103055494,1040.1070455854517,0,1040.1070455854517,1086.2736768516468,326968.37673234567,1200,159.89295441454829,164.46465106183635,1.9426885223808767,163.81708822104272
,356,5,326968.37673234567,1043.5740690707366,0,1043.5740690707366,1089.894589107819,328058.2713214535,1200,156.42593092926336,159.99386903576317,1.51429933688528,159.48910259013473
,357,4,328058.2713214535,1047.0526493009725,0,1047.0526493009725,1093.5275710715118,329151.798892525,1200,152.94735069902754,155.55640690488772,1.1059760456335184,155.1877482230099
,358,3,329151.798892525,1050.5428247986424,0,1050.5428247986424,1097.1726629750835,330248.9715555001,1200,149.4571752013576,151.1520584471642,0.7175780607275328,150.91286576025502
,359,2,330248.9715555001,1054.0446342146379,0,1054.0446342146379,1100.8299051850004,331349.8014606851,1200,145.95536578536212,146.78061864358446,0.34896566361027936,146.66429675571436
,360,1,331349.8014606851,1057.5581163286868,331349.8014606851,332407.35957701376,0,0,1200,0,0.0,0.0,0.0
