input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,165,46,114733.60077944526,350.89359571713675,0,350.89359571713675,95.61133398287106,114829.21211342813,1200,849.1064042828632,1094.3375031416622,109.2726749543246,1057.9132781568874
,166,45,114829.21211342813,351.186007046901,0,351.186007046901,95.69101009452345,114924.90312352266,1200,848.8139929530989,1087.8100043437466,106.37185021791291,1052.3527209377758
,167,44,114924.90312352266,351.4786620527734,0,351.4786620527734,95.77075260293556,115020.6738761256,1200,848.5213379472266,1081.3210018796824,103.49459199211103,1046.8228045489786
,168,43,115020.6738761256,351.7715609378174,0,351.7715609378174,95.850561563438,115116.52443768903,1200,848.2284390621826,1074.8702706979034,100.64074518995906,1041.3233556345838
,169,42,115116.52443768903,352.0647039052656,0,352.0647039052656,95.93043703140754,115212.45487472044,1200,847.9352960947344,1068.4575870534463,97.81015566968341,1035.8542018302185
,170,41,115212.45487472044,352.35809115852,0,352.35809115852,96.01037906226703,115308.4652537827,1200,847.64190884148,1062.0827285004027,95.00267022912357,1030.4151717573616
,171,40,115308.4652537827,352.6517229011521,0,352.6517229011521,96.09038771148559,115404.5556414942,1200,847.3482770988479,1055.7454738844222,92.2181366001962,1025.00609501769
,172,39,115404.5556414942,352.94559933690306,0,352.94559933690306,96.1704630345785,115500.72610452877,1200,847.0544006630969,1049.4456033352512,89.45640344338722,1019.6268021874555
,173,38,115500.72610452877,353.2397206696838,0,353.2397206696838,96.25060508710732,115596.97670961588,1200,846.7602793303163,1043.1828982593213,86.71732034227736,1014.2771248118955
,174,37,115596.97670961588,353.5340871035752,0,353.5340871035752,96.3308139246799,115693.30752354056,1200,846.4659128964248,1036.957141332375,84.00073779810037,1008.9568953996747
,175,36,115693.30752354056,353.82869884282815,0,353.82869884282815,96.41108960295047,115789.7186131435,1200,846.1713011571719,1030.7681164921369,81.30650722433103,1003.6659474173598
,176,35,115789.7186131435,354.12355609186386,0,354.12355609186386,96.49143217761959,115886.21004532112,1200,845.8764439081361,1024.6156089310261,78.63448094130601,998.4041152839242
,177,34,115886.21004532112,354.41865905527374,0,354.41865905527374,96.57184170443428,115982.78188702556,1200,845.5813409447262,1018.499405088911,75.98451217087498,993.171234365286
,178,33,115982.78188702556,354.7140079378198,0,354.7140079378198,96.65231823918798,116079.43420526474,1200,845.2859920621802,1012.4192926459042,73.35645503108361,987.9671409688763
,179,32,116079.43420526474,355.0096029444346,0,355.0096029444346,96.73286183772062,116176.16706710246,1200,844.9903970555654,1006.3750605152004,70.75016453088597,982.7916723382384
,180,31,116176.16706710246,355.30544428022165,0,355.30544428022165,96.81347255591872,116272.98053965838,1200,844.6945557197784,1000.3664988359552,68.16549656488976,977.6446666476586
,181,30,116272.98053965838,355.60153215045517,0,355.60153215045517,96.89415044971533,116369.8746901081,1200,844.3984678495449,994.3933989662041,65.60230790812938,972.5259629968277
,182,29,116369.8746901081,355.8978667605806,0,355.8978667605806,96.97489557509009,116466.84958568319,1200,844.1021332394193,988.4555534758232,63.06045621087259,967.4354014055323
,183,28,116466.84958568319,356.1944483162144,0,356.1944483162144,97.05570798806933,116563.90529367125,1200,843.8055516837856,982.5527561395305,60.539799993454466,962.372822808379
,184,27,116563.90529367125,356.49127702314456,0,356.49127702314456,97.13658774472606,116661.04188141598,1200,843.5087229768554,976.6848019299247,58.040198641141416,957.3380690495442
,185,26,116661.04188141598,356.7883530873305,0,356.7883530873305,97.21753490117999,116758.25941631716,1200,843.2116469126695,970.8514870105681,55.561512399027976,952.3309828775588
,186,25,116758.25941631716,357.0856767149033,0,357.0856767149033,97.29854951359764,116855.55796583075,1200,842.9143232850968,965.0526087291071,53.103602366959535,947.3514079401206
,187,24,116855.55796583075,357.3832481121657,0,357.3832481121657,97.37963163819231,116952.93759746895,1200,842.6167518878343,959.2879656104319,50.666330494487624,942.399188778936
,188,23,116952.93759746895,357.6810674855925,0,357.6810674855925,97.46078133122413,117050.39837880016,1200,842.3189325144075,953.5573573498759,48.24955957585112,937.4741708245922
,189,22,117050.39837880016,357.9791350418305,0,357.9791350418305,97.54199864900015,117147.94037744917,1200,842.0208649581696,947.8605848064559,45.85315324499064,932.576200391459
,190,21,117147.94037744917,358.27745098769867,0,358.27745098769867,97.62328364787432,117245.56366109704,1200,841.7225490123013,942.1974499961475,43.476975970588114,927.7051246726181
,191,20,117245.56366109704,358.5760155301884,0,358.5760155301884,97.70463638424754,117343.26829748129,1200,841.4239844698116,936.5677560852038,41.12089305113767,922.8607917348245
,192,19,117343.26829748129,358.8748288764636,0,358.8748288764636,97.78605691456775,117441.05435439586,1200,841.1251711235363,930.971307383508,38.78477061004395,918.0430505134934
,193,18,117441.05435439586,359.1738912338607,0,359.1738912338607,97.86754529532989,117538.9218996912,1200,840.8261087661393,925.4079093379678,36.46847559074922,913.251750807718
,194,17,117538.9218996912,359.47320280988885,0,359.47320280988885,97.949101583076,117636.87100127427,1200,840.5267971901112,919.8773685259448,34.171875751888365,908.4867432753153
,195,16,117636.87100127427,359.77276381223044,0,359.77276381223044,98.03072583439523,117734.90172710866,1200,840.2272361877696,914.3794926487252,31.8948396624736,903.7478794279007
,196,15,117734.90172710866,360.0725744487406,0,360.0725744487406,98.1124181059239,117833.01414521459,1200,839.9274255512594,908.914090525024,29.637236697104044,899.0350116259893
,197,14,117833.01414521459,360.3726349274479,0,360.3726349274479,98.1941784543455,117931.20832366894,1200,839.627365072552,903.4809720845304,27.398937031206884,894.3479930741281
,198,13,117931.20832366894,360.67294545655415,0,360.67294545655415,98.27600693639079,118029.48433060532,1200,839.3270545434459,898.0799483614871,25.179811636302702,889.6866778160529
,199,12,118029.48433060532,360.9735062444346,0,360.9735062444346,98.35790360883777,118127.84223421416,1200,839.0264937555654,892.7108314883086,22.97973227530113,885.0509207298749
,200,11,118127.84223421416,361.27431749963824,0,361.27431749963824,98.43986852851181,118226.28210274267,1200,838.7256825003617,887.3734346892359,20.79857149782177,880.4405775232952
,201,10,118226.28210274267,361.57537943088795,0,361.57537943088795,98.52190175228556,118324.80400449496,1200,838.424620569112,882.0675722740262,18.636202635543214,875.8555047288452
,202,9,118324.80400449496,361.87669224708037,0,361.87669224708037,98.60400333707913,118423.40800783204,1200,838.1233077529196,876.793059631682,16.49249979757991,871.2955596991553
,203,8,118423.40800783204,362.1782561572863,0,362.1782561572863,98.68617333986003,118522.0941811719,1200,837.8217438427137,871.549713224212,14.36733786588303,866.7606006022511
,204,7,118522.0941811719,362.4800713707507,0,362.4800713707507,98.76841181764325,118620.86259298954,1200,837.5199286292493,866.3373505804323,12.260592490671968,862.250486416875
,205,6,118620.86259298954,362.78213809689294,0,362.78213809689294,98.85071882749129,118719.71331181703,1200,837.2178619031071,861.1557902897994,10.172140085888856,857.7650769278364
,206,5,118719.71331181703,363.08445654530703,0,363.08445654530703,98.9330944265142,118818.64640624354,1200,836.915543454693,856.0048519962819,8.101857824681986,853.304232721388
,207,4,118818.64640624354,363.38702692576146,0,363.38702692576146,99.01553867186962,118917.66194491541,1200,836.6129730742385,850.8843563922652,6.049623634914127,848.8678151806272
,208,3,118917.66194491541,363.6898494481996,0,363.6898494481996,99.09805162076285,119016.75999653617,1200,836.3101505518005,845.7941252124922,4.015316194697107,844.4556864809265
,209,2,119016.75999653617,363.9929243227398,0,363.9929243227398,99.18063333044682,119115.94062986661,1200,836.0070756772602,840.7339812280389,1.9988149279529068,840.067709585388
,210,1,119115.94062986661,364.2962517596754,119115.94062986661,119480.23688162629,0,0,1200,0,0.0,0.0,0.0
