input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,335,26,230816.96855064036,682.8335319623111,0,682.8335319623111,577.0424213766009,231394.01097201696,1200,517.1664680376889,595.4517307306535,34.077507386723255,584.0925616017457
,336,25,231394.01097201696,684.5406157922168,0,684.5406157922168,578.4850274300424,231972.495999447,1200,515.4593842077832,590.1494489794908,32.4739412050894,579.3248019111277
,337,24,231972.495999447,686.2519673316974,0,686.2519673316974,579.9312399986176,232552.42723944562,1200,513.7480326683026,584.8831084720014,30.89153824172962,574.5859290580916
,338,23,232552.42723944562,687.9675972500266,0,687.9675972500266,581.381068098614,233133.80830754424,1200,512.0324027499734,579.6524879077446,29.330146774100257,569.8757723163778
,339,22,233133.80830754424,689.6875162431517,0,689.6875162431517,582.8345207688607,233716.6428283131,1200,510.31248375684834,574.4573672908106,27.78961602299131,565.1941619498134
,340,21,233716.6428283131,691.4117350337596,0,691.4117350337596,584.2916070707828,234300.93443538388,1200,508.58826496624044,569.297527922296,26.2697961469691,560.5409292066397
,341,20,234300.93443538388,693.140264371344,0,693.140264371344,585.7523360884597,234886.68677147233,1200,506.85973562865604,564.1727523928236,24.770538236852104,555.9159063138728
,342,19,234886.68677147233,694.8731150322723,0,694.8731150322723,587.2167169286809,235473.903488401,1200,505.12688496772773,559.0828245751039,23.29169431021819,551.3189264716979
,343,18,235473.903488401,696.6102978198529,0,696.6102978198529,588.6847587210025,236062.588247122,1200,503.3897021801471,554.0275296165397,21.833117305943546,546.7498238478919
,344,17,236062.588247122,698.3518235644026,0,698.3518235644026,590.156470617805,236652.7447177398,1200,501.6481764355974,549.006653931872,20.394661078772657,542.2084335722811
,345,16,236652.7447177398,700.0977031233136,0,700.0977031233136,591.6318617943496,237244.37657953418,1200,499.90229687668636,544.0199851958697,18.976180393920345,537.6945917312296
,346,15,237244.37657953418,701.8479473811219,0,701.8479473811219,593.1109414488354,237837.487520983,1200,498.1520526188781,539.0673123360575,17.577530921703215,533.2081353621564
,347,14,237837.487520983,703.6025672495747,0,703.6025672495747,594.5937188024575,238432.08123978548,1200,496.3974327504253,534.1484255254901,16.198569232205045,528.7489024480884
,348,13,238432.08123978548,705.3615736676986,0,705.3615736676986,596.0802030994637,239028.16144288494,1200,494.6384263323014,529.2631161755625,14.839152789968608,524.3167319122396
,349,12,239028.16144288494,707.124977601868,0,707.124977601868,597.5704036072124,239625.73184649216,1200,492.87502239813205,524.4111769288651,13.499139948722188,519.9114636126244
,350,11,239625.73184649216,708.8927900458726,0,708.8927900458726,599.0643296162305,240224.7961761084,1200,491.10720995412737,519.5924016520786,12.178389946133905,515.5329383367007
,351,10,240224.7961761084,710.6650220209873,0,710.6650220209873,600.561990440271,240825.35816654866,1200,489.3349779790127,514.8065854289074,10.87676289859651,511.1809977960419
,352,9,240825.35816654866,712.4416845760397,0,712.4416845760397,602.0633954163717,241427.42156196502,1200,487.55831542396027,510.05352455305666,9.59411979604387,506.855484621042
,353,8,241427.42156196502,714.2227887874798,0,714.2227887874798,603.5685539049126,242030.99011586994,1200,485.7772112125202,505.3330165212464,8.330322496794679,502.5562423556482
,354,7,242030.99011586994,716.0083457594485,0,716.0083457594485,605.0774752896749,242636.0675911596,1200,483.9916542405515,500.64486002626745,7.0852337224282,498.2831154521247
,355,6,242636.0675911596,717.7983666238472,0,717.7983666238472,606.590168977899,243242.65776013752,1200,482.2016333761528,495.9888549500761,5.858717052687922,494.03594926584674
,356,5,243242.65776013752,719.5928625404068,0,719.5928625404068,608.1066444003438,243850.76440453785,1200,480.4071374595932,491.36480235692835,4.6506369204156215,489.8145900501231
,357,4,243850.76440453785,721.3918446967577,0,721.3918446967577,609.6269110113446,244460.3913155492,1200,478.60815530324226,486.77250448655343,3.4608586065138525,485.6188849510488
,358,3,244460.3913155492,723.1953243084997,0,723.1953243084997,611.150978288873,245071.54229383808,1200,476.8046756915003,482.2117647473654,2.289248234937986,481.4486820023861
,359,2,245071.54229383808,725.0033126192709,0,725.0033126192709,612.6788557345952,245684.22114957267,1200,474.9966873807291,477.6823877097156,1.1356727677162581,477.30383012047685
,360,1,245684.22114957267,726.8158209008191,245684.22114957267,246411.03697047348,0,0,1200,0,0.0,0.0,0.0
