input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,166,45,173744.06774237167,531.36727384542,0,531.36727384542,579.1468924745723,174323.21463484626,1200,668.63272615458,856.8960629549543,83.79185638759807,828.9654441590883
,167,44,174323.21463484626,533.1384980915714,0,533.1384980915714,581.0773821161542,174904.2920169624,1200,666.8615019084286,849.82111245794,81.3374466483383,822.7086302418272
,168,43,174904.2920169624,534.9156264185433,0,534.9156264185433,583.014306723208,175487.3063236856,1200,665.0843735814567,842.7911488782787,78.91103845261199,816.4874693940747
,169,42,175487.3063236856,536.6986785066051,0,536.6986785066051,584.9576877456187,176072.26401143122,1200,663.3013214933949,835.8059072623099,76.51244830823424,810.3017578262318
,170,41,176072.26401143122,538.4876741016271,0,538.4876741016271,586.9075467047708,176659.171558136,1200,661.5123258983729,828.865124173778,74.14149382457748,804.1512928989189
,171,40,176659.171558136,540.2826330152992,0,540.2826330152992,588.8639051937868,177248.03546332978,1200,659.7173669847008,821.9685376852383,71.79799370621691,798.0358731164993
,172,39,177248.03546332978,542.0835751253502,0,542.0835751253502,590.8267848777659,177838.86224820756,1200,657.9164248746498,815.1158873695096,69.48176774661042,791.9552981206394
,173,38,177838.86224820756,543.8905203757681,0,543.8905203757681,592.7962074940252,178431.65845570157,1200,656.1094796242319,808.306914291175,67.19263682181364,785.9093686839037
,174,37,178431.65845570157,545.7034887770205,0,545.7034887770205,594.7721948523387,179026.4306505539,1200,654.2965112229795,801.5413609981324,64.93042288423314,779.897886703388
,175,36,179026.4306505539,547.5225004062773,0,547.5225004062773,596.7547688351797,179623.18541938908,1200,652.4774995937227,794.8189715131892,62.69494895641304,773.9206551943848
,176,35,179623.18541938908,549.3475754076316,0,549.3475754076316,598.7439513979637,180221.92937078705,1200,650.6524245923684,788.1394913257092,60.486039124857825,767.9774782840899
,177,34,180221.92937078705,551.1787339923237,0,551.1787339923237,600.7397645692902,180822.66913535635,1200,648.8212660076763,781.5026673833014,58.3035185338905,762.0681612053379
,178,33,180822.66913535635,553.0159964389647,0,553.0159964389647,602.7422304511879,181425.41136580755,1200,646.9840035610353,774.9082480835606,56.14721337954498,756.1925102903789
,179,32,181425.41136580755,554.8593830937614,0,554.8593830937614,604.7513712193586,182030.1627370269,1200,645.1406169062386,768.3559832658495,54.0169509034931,750.3503329646852
,180,31,182030.1627370269,556.7089143707406,0,556.7089143707406,606.7672091234231,182636.9299461503,1200,643.2910856292594,761.8456242031333,51.912559387008145,744.5414377407973
,181,30,182636.9299461503,558.5646107519763,0,558.5646107519763,608.7897664871678,183245.71971263748,1200,641.4353892480237,755.3769235938533,49.83386814495907,738.7656342122003
,182,29,183245.71971263748,560.4264927878162,0,560.4264927878162,610.8190657087916,183856.53877834626,1200,639.5735072121838,748.9496355538525,47.780707519842935,733.0227330472383
,183,28,183856.53877834626,562.2945810971089,0,562.2945810971089,612.8551292611543,184469.39390760742,1200,637.7054189028911,742.5635156083433,45.75290887584825,727.3125459830605
,184,27,184469.39390760742,564.1688963674326,0,564.1688963674326,614.8979796920247,185084.29188729945,1200,635.8311036325674,736.2183206839213,43.75030459295317,721.6348858196036
,185,26,185084.29188729945,566.0494593553241,0,566.0494593553241,616.9476396243315,185701.23952692377,1200,633.9505406446759,729.9138091006243,41.772728061057904,715.9895664136051
,186,25,185701.23952692377,567.9362908865085,0,567.9362908865085,619.0041317564127,186320.24365868018,1200,632.0637091134915,723.6497405640364,39.820013674148896,710.3764026726534
,187,24,186320.24365868018,569.8294118561302,0,569.8294118561302,621.0674788622673,186941.31113754245,1200,630.1705881438698,717.4258761574358,37.891996824498335,704.7952105492698
,188,23,186941.31113754245,571.7288432289839,0,571.7288432289839,623.1377037918082,187564.44884133426,1200,628.2711567710161,711.2419783339875,35.98851389689443,699.2458070350227
,189,22,187564.44884133426,573.6346060397473,0,573.6346060397473,625.2148294711143,188189.66367080537,1200,626.3653939602527,705.09781090898,34.109402262906144,693.728010154678
,190,21,188189.66367080537,575.546721393213,0,575.546721393213,627.2988789026846,188816.96254970806,1200,624.453278606787,698.9931390521059,32.254500275179794,688.2416389603793
,191,20,188816.96254970806,577.4652104645237,0,577.4652104645237,629.3898751656935,189446.35242487374,1200,622.5347895354763,692.9277292797851,30.423647261767996,682.7865135258625
,192,19,189446.35242487374,579.3900944994054,0,579.3900944994054,631.4878414162458,190077.84026628998,1200,620.6099055005946,686.9013494475325,28.616683520491677,677.362454940702
,193,18,190077.84026628998,581.3213948144034,0,581.3213948144034,633.5928008876333,190711.4330671776,1200,618.6786051855966,680.9137687423688,26.833450313333373,671.969285304591
,194,17,190711.4330671776,583.2591327971181,0,583.2591327971181,635.704776890592,191347.1378440682,1200,616.7408672028819,674.9647576752723,25.073789860862604,666.6068277216514
,195,16,191347.1378440682,585.2033299064418,0,585.2033299064418,637.8237928135607,191984.96163688175,1200,614.7966700935582,669.0540880736761,23.337545336693466,661.2749062947782
,196,15,191984.96163688175,587.1540076727966,0,587.1540076727966,639.9498721229393,192624.91150900468,1200,612.8459923272034,663.1815330740044,21.624560861972327,655.9733461200136
,197,14,192624.91150900468,589.1111876983726,0,589.1111876983726,642.083038363349,193266.99454736803,1200,610.8888123016274,657.3468671142545,19.934681499899284,650.7019732809547
,198,13,193266.99454736803,591.0748916573672,0,591.0748916573672,644.2233151578935,193911.21786252593,1200,608.9251083426328,651.5498659266171,18.267753250278446,645.460614843191
,199,12,193911.21786252593,593.0451412962251,0,593.0451412962251,646.3707262084198,194557.58858873433,1200,606.9548587037749,645.7903065301407,16.62362304410061,640.2490988487739
,200,11,194557.58858873433,595.0219584338791,0,595.0219584338791,648.5252952957811,195206.1138840301,1200,604.9780415661209,640.0679672234365,15.00213873815622,635.0672543107178
,201,10,195206.1138840301,597.0053649619921,0,597.0053649619921,650.6870462801004,195856.80093031022,1200,602.9946350380079,634.3826275774242,13.403149109678907,629.9149112075312
,202,9,195856.80093031022,598.9953828451987,0,598.9953828451987,652.856003101034,196509.65693341126,1200,601.0046171548013,628.7340684281194,11.826503851020703,624.7919004777791
,203,8,196509.65693341126,600.9920341213493,0,600.9920341213493,655.0321897780376,197164.68912318928,1200,599.0079658786507,623.122071869461,10.272053564355275,619.6980540146759
,204,7,197164.68912318928,602.9953409017538,0,602.9953409017538,657.215630410631,197821.9047535999,1200,597.0046590982462,617.5464212461798,8.739649756413655,614.6332046607085
,205,6,197821.9047535999,605.0053253714264,0,605.0053253714264,659.4063491786663,198481.31110277856,1200,594.9946746285736,612.006901146706,7.229144833247943,609.59718620229
,206,5,198481.31110277856,607.022009789331,0,607.022009789331,661.6043703425953,199142.91547312116,1200,592.977990210669,606.5032973961193,5.7403920950269764,604.5898333644436
,207,4,199142.91547312116,609.0454164886288,0,609.0454164886288,663.8097182437373,199806.7251913649,1200,590.9545835113712,601.035397049135,4.273245730859628,599.6109818055152
,208,3,199806.7251913649,611.0755678769243,0,611.0755678769243,666.0224173045498,200472.74760866945,1200,588.9244321230757,595.6029883831334,2.82756081364829,594.6604681119172
,209,2,200472.74760866945,613.112486436514,0,613.112486436514,668.2424920288983,201140.99010069834,1200,586.887513563486,590.2058608912267,1.4031932949724535,589.7381297929026
,210,1,201140.99010069834,615.1561947246357,201140.99010069834,201756.14629542298,0,0,1200,0,0.0,0.0,0.0
