input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,333,28,174113.64169794097,515.0861900230753,0,515.0861900230753,290.1894028299016,174403.83110077088,1200,684.9138099769247,797.5343968382017,49.13992920053292,781.1544204380241
,334,27,174403.83110077088,515.9446670064472,0,515.9446670064472,290.67305183461815,174694.5041526055,1200,684.0553329935528,792.0563584168751,47.06852024998838,776.366851666879
,335,26,174694.5041526055,516.8045747847913,0,516.8045747847913,291.1575069210092,174985.66165952652,1200,683.1954252152087,786.6130608104588,45.01760765288077,771.6071915928319
,336,25,174985.66165952652,517.665915742766,0,517.665915742766,291.64276943254424,175277.30442895906,1200,682.334084257234,781.2042930661071,42.987047308204524,766.8752772967056
,337,24,175277.30442895906,518.5286922690038,0,518.5286922690038,292.1288407149318,175569.433269674,1200,681.4713077309962,775.8298454789912,40.97669601589587,762.1709468070259
,338,23,175569.433269674,519.3929067561188,0,519.3929067561188,292.6157221161233,175862.0489917901,1200,680.6070932438812,770.4895095850349,38.98641147147168,757.4940390945443
,339,22,175862.0489917901,520.2585616007124,0,520.2585616007124,293.10341498631686,176155.1524067764,1200,679.7414383992876,765.1830781536966,37.01605226070171,752.844394066796
,340,21,176155.1524067764,521.1256592033802,0,521.1256592033802,293.59192067796073,176448.74432745436,1200,678.8743407966198,759.9103451807881,35.065477854309165,748.2218525626851
,341,20,176448.74432745436,521.9942019687192,0,521.9942019687192,294.0812405457573,176742.82556800012,1200,678.0057980312808,754.6711058813381,33.13454860270372,743.6262563471035
,342,19,176742.82556800012,522.8641923053336,0,522.8641923053336,294.5713759466669,177037.39694394678,1200,677.1358076946664,749.4651566824946,31.22312573074487,739.0574481055796
,343,18,177037.39694394678,523.7356326258425,0,523.7356326258425,295.0623282399113,177332.45927218668,1200,676.2643673741575,744.2922952164693,29.331071332535572,734.5152714389574
,344,17,177332.45927218668,524.6085253468856,0,524.6085253468856,295.5540987869778,177628.01337097367,1200,675.3914746531144,739.1523203135225,27.458248366245442,729.9995708581074
,345,16,177628.01337097367,525.4828728891304,0,525.4828728891304,296.0466889516228,177924.06005992528,1200,674.5171271108696,734.0450319949892,25.6045206489662,725.5101917786671
,346,15,177924.06005992528,526.3586776772789,0,526.3586776772789,296.5401000998755,178220.60016002515,1200,673.6413223227211,728.9702314663423,23.769752851593466,721.0469805158111
,347,14,178220.60016002515,527.2359421400744,0,527.2359421400744,297.0343336000419,178517.6344936252,1200,672.7640578599256,723.9277211103005,21.953810493742736,716.6097842790529
,348,13,178517.6344936252,528.1146687103079,0,528.1146687103079,297.5293908227087,178815.16388444792,1200,671.8853312896921,718.9173044799705,20.15655993869018,712.1984511670738
,349,12,178815.16388444792,528.9948598248251,0,528.9948598248251,298.02527314074655,179113.18915758867,1200,671.0051401751749,713.9387862920343,18.37786838834745,707.8128301625851
,350,11,179113.18915758867,529.8765179245331,0,529.8765179245331,298.52198192931445,179411.71113951798,1200,670.1234820754669,708.9919724199708,16.617603878261917,703.4527711272168
,351,10,179411.71113951798,530.7596454544073,0,530.7596454544073,299.01951856586334,179710.73065808383,1200,669.2403545455927,704.0766698873192,14.875635272648083,699.1181247964365
,352,9,179710.73065808383,531.644244863498,0,531.644244863498,299.51788443013976,180010.24854251396,1200,668.355755136502,699.1926868609812,13.151832259448014,694.8087427744986
,353,8,180010.24854251396,532.5303186049371,0,532.5303186049371,300.0170809041899,180310.26562341815,1200,667.4696813950629,694.33983264456,11.446065345418447,690.5244775294206
,354,7,180310.26562341815,533.4178691359454,0,533.4178691359454,300.5171093723636,180610.7827327905,1200,666.5821308640546,689.5179176717398,9.758205851249443,686.2651823879901
,355,6,180610.7827327905,534.3068989178386,0,534.3068989178386,301.0179712213175,180911.80070401184,1200,665.6931010821614,684.7267534997017,8.08812590670837,682.0307115307988
,356,5,180911.80070401184,535.197410416035,0,535.197410416035,301.51966784001974,181213.32037185185,1200,664.802589583965,679.9661528025786,6.435698445814921,677.820919987307
,357,4,181213.32037185185,536.0894061000618,0,536.0894061000618,302.0222006197531,181515.3425724716,1200,663.9105938999382,675.2359293649478,4.800797202042048,673.6356636309338
,358,3,181515.3425724716,536.9828884435618,0,536.9828884435618,302.52557095411936,181817.8681434257,1200,663.0171115564382,670.5358980753599,3.1832967035463184,669.4747991741779
,359,2,181817.8681434257,537.877859924301,0,537.877859924301,303.02978023904285,182120.89792366474,1200,662.122140075699,665.8658749199069,1.5830722684246155,665.3381841637654
,360,1,182120.89792366474,538.7743230241748,182120.89792366474,182659.67224668892,0,0,1200,0,0.0,0.0,0.0
