input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,332,29,131857.4795459065,420.8451222173516,0,420.8451222173516,109.8812329549221,131967.36077886142,1200,779.1548777826483,912.4013974545762,58.208432507259516,892.9985866188231
,333,28,131967.36077886142,421.19582648586606,0,421.19582648586606,109.9728006490512,132077.33357951048,1200,778.8041735141339,906.863181514175,55.87620134109065,888.2377810671449
,334,27,132077.33357951048,421.54682300793763,0,421.54682300793763,110.06444464959208,132187.39802416007,1200,778.4531769920624,901.3580610038038,53.56385274356748,883.5034434226146
,335,26,132187.39802416007,421.8981120271109,0,421.8981120271109,110.1561650201334,132297.5541891802,1200,778.101887972889,895.8858404649717,51.27125301767836,878.7954227924122
,336,25,132297.5541891802,422.2496937871335,0,422.2496937871335,110.24796182431685,132407.80215100452,1200,777.7503062128665,890.4463255831107,48.99826929140923,874.1135691526409
,337,24,132407.80215100452,422.6015685319561,0,422.6015685319561,110.33983512583711,132518.14198613036,1200,777.3984314680439,885.0393231809277,46.744769512841714,869.4577333433137
,338,23,132518.14198613036,422.95373650573276,0,422.95373650573276,110.43178498844198,132628.5737711188,1200,777.0462634942672,879.6646412117955,44.510622445278955,864.8277670633692
,339,22,132628.5737711188,423.30619795282087,0,423.30619795282087,110.52381147593233,132739.09758259472,1200,776.6938020471791,874.3220887531833,42.2956976624005,860.2235228657164
,340,21,132739.09758259472,423.65895311778155,0,423.65895311778155,110.61591465216227,132849.71349724688,1200,776.3410468822185,869.011476000123,40.09986554344542,855.6448541523079
,341,20,132849.71349724688,424.0120022453796,0,424.0120022453796,110.70809458103908,132960.4215918279,1200,775.9879977546204,863.7326142587153,37.92299726842296,851.091615169241
,342,19,132960.4215918279,424.3653455805841,0,424.3653455805841,110.80035132652327,133071.22194315444,1200,775.6346544194159,858.4853159396712,35.76496481335178,846.5636610018872
,343,18,133071.22194315444,424.71898336856793,0,424.71898336856793,110.8926849526287,133182.11462810705,1200,775.2810166314321,853.2693945518929,33.62564094552678,842.0608475700507
,344,17,133182.11462810705,425.07291585470836,0,425.07291585470836,110.98509552342256,133293.09972363047,1200,774.9270841452917,848.0846646960905,31.50489921881291,837.5830316231529
,345,16,133293.09972363047,425.42714328458726,0,425.42714328458726,111.0775831030254,133404.1773067335,1200,774.5728567154127,842.9309420584362,29.40261396896844,833.1300707354468
,346,15,133404.1773067335,425.7816659039911,0,425.7816659039911,111.17014775561125,133515.34745448912,1200,774.2183340960089,837.8080434042544,27.31866030899198,828.701823301257
,347,14,133515.34745448912,426.1364839589111,0,426.1364839589111,111.26278954540761,133626.61024403453,1200,773.8635160410888,832.7157865717494,25.252914124500933,824.2981485302491
,348,13,133626.61024403453,426.4915976955436,0,426.4915976955436,111.35550853669545,133737.9657525712,1200,773.5084023044565,827.6539904657685,23.205252069133138,819.9189064427242
,349,12,133737.9657525712,426.8470073602898,0,426.8470073602898,111.44830479380934,133849.414057365,1200,773.1529926397102,822.6224750516009,21.175551559977777,815.5639578649416
,350,11,133849.414057365,427.20271319975666,0,427.20271319975666,111.54117838113751,133960.95523574614,1200,772.7972868002433,817.6210613488144,19.163690773032528,811.2331644244701
,351,10,133960.95523574614,427.55871546075645,0,427.55871546075645,111.63412936312179,134072.58936510925,1200,772.4412845392435,812.6495714251238,17.16954863868537,806.926388545562
,352,9,134072.58936510925,427.915014390307,0,427.915014390307,111.72715780425771,134184.31652291352,1200,772.0849856096929,807.7078283903002,15.193004837226482,802.643493444558
,353,8,134184.31652291352,428.27161023563235,0,428.27161023563235,111.82026376909461,134296.13678668262,1200,771.7283897643676,802.7956563901096,13.233939794381968,798.3843431253156
,354,7,134296.13678668262,428.62850324416206,0,428.62850324416206,111.91344732223553,134408.05023400486,1200,771.3714967558379,797.9128806002918,11.292234676877342,794.148802374666
,355,6,134408.05023400486,428.9856936635322,0,428.9856936635322,112.00670852833738,134520.0569425332,1200,771.0143063364678,793.0593272205704,9.36777138802455,789.9367367578955
,356,5,134520.0569425332,429.34318174158517,0,429.34318174158517,112.10004745211101,134632.15698998532,1200,770.6568182584149,788.2348234686987,7.460432563336013,785.7480126142533
,357,4,134632.15698998532,429.70096772636987,0,429.70096772636987,112.1934641583211,134744.35045414363,1200,770.2990322736301,783.4391975745409,5.570101566164084,781.5824970524862
,358,3,134744.35045414363,430.0590518661418,0,430.0590518661418,112.28695871178637,134856.6374128554,1200,769.9409481338582,778.6722787741865,3.696662483365145,777.440057946398
,359,2,134856.6374128554,430.4174344093635,0,430.4174344093635,112.38053117737951,134969.0179440328,1200,769.5825655906365,773.9338973040983,1.840000120990311,773.3205639304349
,360,1,134969.0179440328,430.77611560470467,134969.0179440328,135399.7940596375,0,0,1200,0,0.0,0.0,0.0
